2024-01-20 20:05:13,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,755: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,756: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,756: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,757: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,757: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,759: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:05:13,760: root: INFO: Current backtesting datetime 2022-06-23 15:00:00-05:00
2024-01-20 20:05:13,760: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2024-01-20 20:05:13,762: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:05:13[0m
2024-01-20 20:05:13,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,817: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:05:13[0m
2024-01-20 20:05:13,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,818: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,820: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,824: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,825: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,826: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:05:13,827: root: INFO: Current backtesting datetime 2022-06-24 15:00:00-05:00
2024-01-20 20:05:13,827: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2024-01-20 20:05:13,828: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:05:13,828: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,835: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,840: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,843: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,844: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,845: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-01-20 20:05:13,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,852: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,852: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,854: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-01-20 20:05:13,854: root: INFO: ML_Trader : Executing the after_market_closes lifecycle method
2024-01-20 20:05:13,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,857: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,858: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,860: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,862: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,863: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
2024-01-20 20:05:13,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,865: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:05:13,865: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,868: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,868: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,874: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2024-01-20 20:05:13,874: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:05:13,876: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:05:13[0m
2024-01-20 20:05:13,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,942: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:05:13[0m
2024-01-20 20:05:13,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,947: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,947: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,948: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,949: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,949: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,950: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,951: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,951: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,952: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:05:13,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:05:13,954: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
