2024-01-20 21:35:00,171: root: INFO: Current backtesting datetime 2023-01-03 10:26:15-05:00
2024-01-20 21:35:00,171: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,228: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,229: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,230: root: INFO: Current backtesting datetime 2023-01-03 10:26:30-05:00
2024-01-20 21:35:00,230: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,282: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,283: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,285: root: INFO: Current backtesting datetime 2023-01-03 10:26:45-05:00
2024-01-20 21:35:00,285: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,337: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,338: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,338: root: INFO: Current backtesting datetime 2023-01-03 10:27:00-05:00
2024-01-20 21:35:00,340: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,394: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,395: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,396: root: INFO: Current backtesting datetime 2023-01-03 10:27:15-05:00
2024-01-20 21:35:00,397: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,453: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,454: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,455: root: INFO: Current backtesting datetime 2023-01-03 10:27:30-05:00
2024-01-20 21:35:00,456: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,505: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,506: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,507: root: INFO: Current backtesting datetime 2023-01-03 10:27:45-05:00
2024-01-20 21:35:00,508: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,561: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,562: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,563: root: INFO: Current backtesting datetime 2023-01-03 10:28:00-05:00
2024-01-20 21:35:00,563: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,615: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,616: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,616: root: INFO: Current backtesting datetime 2023-01-03 10:28:15-05:00
2024-01-20 21:35:00,617: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,668: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,669: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,670: root: INFO: Current backtesting datetime 2023-01-03 10:28:30-05:00
2024-01-20 21:35:00,671: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,735: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,736: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,737: root: INFO: Current backtesting datetime 2023-01-03 10:28:45-05:00
2024-01-20 21:35:00,737: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,794: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,795: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,796: root: INFO: Current backtesting datetime 2023-01-03 10:29:00-05:00
2024-01-20 21:35:00,796: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,849: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,850: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,851: root: INFO: Current backtesting datetime 2023-01-03 10:29:15-05:00
2024-01-20 21:35:00,852: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,903: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,904: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,905: root: INFO: Current backtesting datetime 2023-01-03 10:29:30-05:00
2024-01-20 21:35:00,905: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,957: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,958: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:00,959: root: INFO: Current backtesting datetime 2023-01-03 10:29:45-05:00
2024-01-20 21:35:00,960: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:00[0m
2024-01-20 21:35:00,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:00,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,014: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,016: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:01,016: root: INFO: Current backtesting datetime 2023-01-03 10:30:00-05:00
2024-01-20 21:35:01,017: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,069: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,070: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:01,070: root: INFO: Current backtesting datetime 2023-01-03 10:30:15-05:00
2024-01-20 21:35:01,071: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,123: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,124: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:01,125: root: INFO: Current backtesting datetime 2023-01-03 10:30:30-05:00
2024-01-20 21:35:01,126: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,177: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,178: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:01,179: root: INFO: Current backtesting datetime 2023-01-03 10:30:45-05:00
2024-01-20 21:35:01,179: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,233: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,234: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:01,235: root: INFO: Current backtesting datetime 2023-01-03 10:31:00-05:00
2024-01-20 21:35:01,235: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,288: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,289: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:01,290: root: INFO: Current backtesting datetime 2023-01-03 10:31:15-05:00
2024-01-20 21:35:01,291: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:01[0m
2024-01-20 21:35:01,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:01,335: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-01-20 21:35:04,623: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,625: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:04,625: root: INFO: Current backtesting datetime 2023-01-03 10:31:30-05:00
2024-01-20 21:35:04,626: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,679: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,680: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:04,681: root: INFO: Current backtesting datetime 2023-01-03 10:31:45-05:00
2024-01-20 21:35:04,682: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,735: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,736: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:04,737: root: INFO: Current backtesting datetime 2023-01-03 10:32:00-05:00
2024-01-20 21:35:04,738: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,792: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,793: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:04,794: root: INFO: Current backtesting datetime 2023-01-03 10:32:15-05:00
2024-01-20 21:35:04,795: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,855: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,856: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:04,857: root: INFO: Current backtesting datetime 2023-01-03 10:32:30-05:00
2024-01-20 21:35:04,858: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,910: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,911: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:04,912: root: INFO: Current backtesting datetime 2023-01-03 10:32:45-05:00
2024-01-20 21:35:04,912: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,962: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,963: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:04,964: root: INFO: Current backtesting datetime 2023-01-03 10:33:00-05:00
2024-01-20 21:35:04,965: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:04[0m
2024-01-20 21:35:04,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:04,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,015: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,016: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:05,017: root: INFO: Current backtesting datetime 2023-01-03 10:33:15-05:00
2024-01-20 21:35:05,018: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,068: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,069: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:05,070: root: INFO: Current backtesting datetime 2023-01-03 10:33:30-05:00
2024-01-20 21:35:05,070: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,122: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,123: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:05,124: root: INFO: Current backtesting datetime 2023-01-03 10:33:45-05:00
2024-01-20 21:35:05,124: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,174: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,175: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:05,176: root: INFO: Current backtesting datetime 2023-01-03 10:34:00-05:00
2024-01-20 21:35:05,176: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,225: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,226: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:05,227: root: INFO: Current backtesting datetime 2023-01-03 10:34:15-05:00
2024-01-20 21:35:05,228: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,285: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,287: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:05,289: root: INFO: Current backtesting datetime 2023-01-03 10:34:30-05:00
2024-01-20 21:35:05,290: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:05[0m
2024-01-20 21:35:05,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:05,329: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-01-20 21:35:08,397: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,398: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,399: root: INFO: Current backtesting datetime 2023-01-03 10:34:45-05:00
2024-01-20 21:35:08,399: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,467: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,468: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,469: root: INFO: Current backtesting datetime 2023-01-03 10:35:00-05:00
2024-01-20 21:35:08,470: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,617: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,618: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,619: root: INFO: Current backtesting datetime 2023-01-03 10:35:15-05:00
2024-01-20 21:35:08,619: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,672: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,674: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,674: root: INFO: Current backtesting datetime 2023-01-03 10:35:30-05:00
2024-01-20 21:35:08,675: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,725: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,726: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,726: root: INFO: Current backtesting datetime 2023-01-03 10:35:45-05:00
2024-01-20 21:35:08,727: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,776: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,777: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,778: root: INFO: Current backtesting datetime 2023-01-03 10:36:00-05:00
2024-01-20 21:35:08,779: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,830: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,831: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,832: root: INFO: Current backtesting datetime 2023-01-03 10:36:15-05:00
2024-01-20 21:35:08,833: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,884: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,885: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,886: root: INFO: Current backtesting datetime 2023-01-03 10:36:30-05:00
2024-01-20 21:35:08,886: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,938: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,940: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,940: root: INFO: Current backtesting datetime 2023-01-03 10:36:45-05:00
2024-01-20 21:35:08,941: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,993: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,994: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:08,995: root: INFO: Current backtesting datetime 2023-01-03 10:37:00-05:00
2024-01-20 21:35:08,996: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:08[0m
2024-01-20 21:35:08,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:08,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:09,045: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:09[0m
2024-01-20 21:35:09,046: root: INFO: ML_Trader : [34mSleeping for 15 seconds[0m
2024-01-20 21:35:09,047: root: INFO: Current backtesting datetime 2023-01-03 10:37:15-05:00
2024-01-20 21:35:09,048: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 21:35:09[0m
2024-01-20 21:35:09,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:09,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 21:35:09,102: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 21:35:09[0m
