2024-01-20 20:12:43,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,835: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,840: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:43,840: root: INFO: Current backtesting datetime 2023-08-28 15:00:00-05:00
2024-01-20 20:12:43,841: root: INFO: Current backtesting datetime 2023-08-29 08:30:00-05:00
2024-01-20 20:12:43,842: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:43[0m
2024-01-20 20:12:43,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,906: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:43[0m
2024-01-20 20:12:43,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,913: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:43,914: root: INFO: Current backtesting datetime 2023-08-29 15:00:00-05:00
2024-01-20 20:12:43,914: root: INFO: Current backtesting datetime 2023-08-30 08:30:00-05:00
2024-01-20 20:12:43,915: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:43[0m
2024-01-20 20:12:43,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,981: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:43[0m
2024-01-20 20:12:43,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,991: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:43,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,992: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:43,993: root: INFO: Current backtesting datetime 2023-08-30 15:00:00-05:00
2024-01-20 20:12:43,993: root: INFO: Current backtesting datetime 2023-08-31 08:30:00-05:00
2024-01-20 20:12:43,995: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:43[0m
2024-01-20 20:12:43,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:43,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,053: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:44[0m
2024-01-20 20:12:44,053: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,057: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,058: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,058: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,059: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,060: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:44,062: root: INFO: Current backtesting datetime 2023-08-31 15:00:00-05:00
2024-01-20 20:12:44,062: root: INFO: Current backtesting datetime 2023-09-01 08:30:00-05:00
2024-01-20 20:12:44,063: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:44[0m
2024-01-20 20:12:44,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,133: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:44[0m
2024-01-20 20:12:44,133: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,140: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:44,141: root: INFO: Current backtesting datetime 2023-09-01 15:00:00-05:00
2024-01-20 20:12:44,141: root: INFO: Current backtesting datetime 2023-09-02 08:30:00-05:00
2024-01-20 20:12:44,142: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:12:44,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,143: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,155: root: INFO: Current backtesting datetime 2023-09-02 08:29:00-05:00
2024-01-20 20:12:44,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,159: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,160: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,162: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,164: root: INFO: Current backtesting datetime 2023-09-02 08:29:00-05:00
2024-01-20 20:12:44,164: root: INFO: ML_Trader : Executing the after_market_closes lifecycle method
2024-01-20 20:12:44,164: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,169: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,170: root: INFO: Current backtesting datetime 2023-09-05 07:30:00-05:00
2024-01-20 20:12:44,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,172: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:12:44,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,178: root: INFO: Current backtesting datetime 2023-09-05 08:30:00-05:00
2024-01-20 20:12:44,178: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:12:44,180: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:44[0m
2024-01-20 20:12:44,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,245: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:44[0m
2024-01-20 20:12:44,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,246: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,247: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,248: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,248: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,249: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,249: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:44,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:44,252: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
